Date,Hr_End,DA_Demand,RT_Demand,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,Dry_Bulb,Dew_Point
2019-01-10,21,712.3,775.945,41.71,42.51,-0.55,-0.25,53.69,54.21,0.0,-0.52,17,10
2019-01-10,22,663.6,747.906,39.1,39.81,-0.32,-0.39,50.32,50.730000000000004,0.0,-0.41000000000000003,17,7
2019-01-10,23,600.7,702.043,37.51,38.13,-0.28,-0.34,31.86,32.11,0.01,-0.26,15,5
2019-01-10,24,589.1,659.186,33.97,34.84,-0.38,-0.49,31.43,31.59,0.11,-0.27,14,6
2019-01-11,1,568.0,631.994,38.39,38.81,0.01,-0.43,45.46,45.74,0.05,-0.33,14,6
2019-01-11,2,579.0,619.467,36.480000000000004,36.51,0.01,-0.04,41.94,42.14,0.0,-0.2,13,3
2019-01-11,3,566.5,610.741,34.97,35.31,0.01,-0.35000000000000003,46.96,47.050000000000004,0.0,-0.09,12,4
2019-01-11,4,570.1,610.769,33.3,33.3,0.0,0.0,50.7,50.86,0.0,-0.16,11,4
2019-01-11,5,586.5,629.243,33.38,33.44,0.0,-0.06,48.84,49.14,0.0,-0.3,11,4
2019-01-11,6,624.4,673.987,46.92,47.230000000000004,0.02,-0.33,80.25,81.35000000000001,0.0,-1.1,11,2
2019-01-11,7,717.2,755.196,57.26,57.9,0.0,-0.64,65.66,67.03,0.0,-1.37,11,1
2019-01-11,8,766.8,805.528,57.19,58.31,-0.59,-0.53,61.1,62.6,-0.32,-1.18,9,-1
2019-01-11,9,741.6,804.578,50.6,51.15,0.0,-0.55,46.410000000000004,48.03,-0.88,-0.74,7,-2
2019-01-11,10,706.7,785.597,44.4,46.84,-2.09,-0.35000000000000003,37.79,38.25,0.0,-0.46,6,-4
2019-01-11,11,628.3,773.569,52.06,54.2,-1.9100000000000001,-0.23,41.0,41.38,0.0,-0.38,6,-4
2019-01-11,12,583.4,758.119,43.33,45.160000000000004,-1.48,-0.35000000000000003,40.4,40.51,0.0,-0.11,6,-5
2019-01-11,13,566.4,744.137,40.99,42.660000000000004,-1.27,-0.4,42.21,42.300000000000004,0.0,-0.09,6,-6
2019-01-11,14,570.7,743.833,42.2,43.89,-1.37,-0.32,45.230000000000004,45.35,0.0,-0.12,6,-7
2019-01-11,15,593.8,749.833,42.050000000000004,42.69,0.0,-0.64,47.51,47.660000000000004,0.0,-0.15,5,-8
2019-01-11,16,624.2,765.081,49.67,51.93,-2.04,-0.22,50.410000000000004,50.75,0.0,-0.34,5,-7
2019-01-11,17,725.7,795.676,56.910000000000004,59.480000000000004,-2.3000000000000003,-0.27,47.47,48.120000000000005,0.0,-0.65,6,-7
2019-01-11,18,778.0,826.361,61.93,66.35,-4.0600000000000005,-0.36,53.02,53.9,0.0,-0.88,6,-7
2019-01-11,19,781.6,820.817,60.0,63.38,-3.08,-0.3,52.42,53.33,0.0,-0.91,7,-5
2019-01-11,20,769.0,802.856,57.4,59.730000000000004,-2.18,-0.15,51.61,52.44,0.0,-0.8300000000000001,7,-5
2019-01-11,21,740.1,782.283,57.06,59.32,-2.31,0.05,51.79,52.49,0.0,-0.7000000000000001,7,-5
2019-01-11,22,684.6,767.116,53.300000000000004,53.29,0.01,0.0,52.36,52.86,0.0,-0.5,7,-5
2019-01-11,23,662.1,732.47,51.15,51.28,0.03,-0.16,49.980000000000004,50.46,0.0,-0.48,7,-5
2019-01-11,24,617.2,687.099,51.910000000000004,52.230000000000004,0.03,-0.35000000000000003,42.12,42.62,0.0,-0.5,7,-5
2019-01-12,1,626.8,652.695,53.78,54.230000000000004,0.0,-0.45,37.02,37.53,0.0,-0.51,6,-4
2019-01-12,2,624.9,633.083,50.28,51.19,0.0,-0.91,43.5,44.03,0.0,-0.53,1,-6
2019-01-12,3,612.4,623.372,50.15,50.57,0.0,-0.42,56.04,56.660000000000004,0.0,-0.62,1,-7
2019-01-12,4,602.5,620.232,48.25,49.050000000000004,0.0,-0.8,72.58,73.52,0.0,-0.9400000000000001,1,-4
2019-01-12,5,638.5,627.858,50.76,51.620000000000005,0.0,-0.86,47.660000000000004,48.2,0.0,-0.54,6,-5
2019-01-12,6,653.2,648.444,60.39,60.7,0.0,-0.31,58.65,59.300000000000004,0.0,-0.65,1,-7
2019-01-12,7,688.3,686.337,61.940000000000005,62.47,0.0,-0.53,58.59,59.43,0.0,-0.84,-3,-8
2019-01-12,8,721.3,734.246,62.550000000000004,63.120000000000005,0.0,-0.5700000000000001,63.2,64.12,0.0,-0.92,-3,-9
2019-01-12,9,745.5,756.789,62.940000000000005,63.72,0.0,-0.78,76.10000000000001,77.55,0.0,-1.45,-5,-9
2019-01-12,10,703.1,747.531,54.5,55.14,0.0,-0.64,74.23,75.7,0.0,-1.47,-1,-7
2019-01-12,11,678.4,731.475,46.32,46.550000000000004,0.0,-0.23,47.35,47.83,0.0,-0.48,4,-4
2019-01-12,12,631.1,715.544,43.71,44.21,0.0,-0.5,44.11,44.36,0.0,-0.25,9,-3
2019-01-12,13,593.9,698.097,43.550000000000004,43.51,0.0,0.04,41.92,41.87,0.0,0.05,11,-3
2019-01-12,14,593.5,688.341,40.54,40.47,0.0,0.07,39.7,39.65,0.0,0.05,15,-4
2019-01-12,15,617.0,696.337,38.18,38.52,0.0,-0.34,39.57,39.64,0.0,-0.07,16,-4
2019-01-12,16,668.9,733.217,41.4,41.84,0.0,-0.44,44.910000000000004,45.1,0.0,-0.19,17,-3
2019-01-12,17,752.4,782.7,62.67,63.52,0.0,-0.85,54.61,55.36,0.0,-0.75,14,-3
2019-01-12,18,803.1,827.305,72.49,74.28,0.0,-1.79,65.36,66.75,0.0,-1.3900000000000001,12,-2
2019-01-12,19,802.3,817.327,65.5,65.91,0.0,-0.41000000000000003,63.17,64.5,0.0,-1.33,10,-2
2019-01-12,20,755.9,793.014,61.5,62.480000000000004,0.0,-0.98,66.84,68.2,0.0,-1.36,9,-2
2019-01-12,21,769.8,768.468,54.59,54.34,0.0,0.25,68.79,69.71000000000001,0.0,-0.92,7,-3
2019-01-12,22,746.9,744.69,46.72,46.660000000000004,0.0,0.06,51.24,51.83,0.0,-0.59,5,-3
2019-01-12,23,700.1,709.297,44.22,44.13,0.0,0.09,41.31,41.75,0.0,-0.44,4,-3
2019-01-12,24,666.9,669.371,46.58,46.7,0.0,-0.12,43.300000000000004,43.82,0.0,-0.52,2,-4
2019-01-13,1,631.5,639.108,39.980000000000004,40.300000000000004,0.0,-0.32,39.65,40.07,0.0,-0.42,1,-4
2019-01-13,2,621.5,624.201,40.22,40.21,0.0,0.01,40.1,40.410000000000004,0.0,-0.31,0,-5
2019-01-13,3,638.8,615.248,38.53,38.480000000000004,0.0,0.05,39.27,39.44,0.0,-0.17,-1,-6
2019-01-13,4,613.2,610.92,38.34,38.42,0.0,-0.08,38.32,38.5,0.0,-0.18,-2,-7
2019-01-13,5,619.7,615.588,38.87,39.22,0.0,-0.35000000000000003,36.32,36.56,0.0,-0.24,-4,-8
2019-01-13,6,636.6,630.358,39.28,39.43,0.0,-0.15,38.25,38.550000000000004,0.0,-0.3,-4,-9
2019-01-13,7,670.3,664.235,44.99,45.52,0.0,-0.53,39.17,39.53,0.0,-0.36,-5,-10
2019-01-13,8,705.8,711.91,47.480000000000004,47.910000000000004,0.0,-0.43,38.93,39.39,0.0,-0.46,-5,-11
2019-01-13,9,732.7,741.379,56.63,57.09,0.0,-0.46,46.72,47.15,0.0,-0.43,-5,-10
2019-01-13,10,684.4,733.91,52.69,53.38,0.0,-0.6900000000000001,45.44,45.97,0.0,-0.53,-2,-8
2019-01-13,11,655.2,721.079,58.33,58.39,0.0,-0.06,43.45,43.87,0.0,-0.42,3,-5
2019-01-13,12,625.5,708.986,51.63,51.75,0.0,-0.12,49.13,49.45,0.0,-0.32,5,-2
2019-01-13,13,572.8,699.075,43.39,44.06,0.0,-0.67,44.21,44.4,0.0,-0.19,9,0
2019-01-13,14,571.4,689.684,42.12,42.76,0.0,-0.64,43.47,43.59,0.0,-0.12,11,0
2019-01-13,15,602.6,696.933,42.81,43.0,0.0,-0.19,46.31,46.5,0.0,-0.19,13,2
2019-01-13,16,651.8,735.412,42.92,43.44,0.0,-0.52,50.76,50.92,0.0,-0.16,12,3
2019-01-13,17,749.7,786.255,58.980000000000004,59.370000000000005,0.0,-0.39,56.22,56.82,0.0,-0.6,11,3
2019-01-13,18,808.1,833.955,77.34,78.42,0.0,-1.08,99.56,101.39,0.0,-1.83,10,2
2019-01-13,19,808.8,822.7,74.69,75.58,0.0,-0.89,106.86,108.86,0.0,-2.0,8,0
2019-01-13,20,759.3,801.336,58.44,59.59,0.0,-1.1500000000000001,78.10000000000001,79.53,0.0,-1.43,7,0
2019-01-13,21,762.2,772.88,58.370000000000005,58.65,0.0,-0.28,71.34,72.36,0.0,-1.02,6,0
2019-01-13,22,716.4,737.65,51.1,51.46,0.0,-0.36,53.78,54.19,0.0,-0.41000000000000003,2,-3
2019-01-13,23,696.5,698.862,43.51,43.49,0.0,0.02,43.0,43.18,0.0,-0.18,1,-4
2019-01-13,24,680.8,661.79,44.82,45.230000000000004,0.0,-0.41000000000000003,46.57,46.910000000000004,0.0,-0.34,0,-4
2019-01-14,1,620.1,642.947,44.49,44.910000000000004,0.0,-0.42,59.6,60.22,0.0,-0.62,-1,-6
2019-01-14,2,631.1,633.086,44.95,45.230000000000004,0.0,-0.28,50.050000000000004,50.6,0.0,-0.55,-2,-7
2019-01-14,3,610.9,629.491,40.22,40.550000000000004,0.0,-0.33,47.24,47.67,0.0,-0.43,-4,-8
2019-01-14,4,619.6,634.409,44.64,44.99,0.0,-0.35000000000000003,65.15,65.7,0.0,-0.55,-4,-9
2019-01-14,5,644.7,652.591,45.86,46.69,0.0,-0.8300000000000001,45.78,46.21,0.0,-0.43,-2,-8
2019-01-14,6,700.7,699.809,62.93,63.43,0.0,-0.5,48.980000000000004,49.42,0.0,-0.44,-3,-9
2019-01-14,7,761.5,786.004,68.55,69.89,0.0,-1.34,69.84,70.94,0.0,-1.1,-4,-10
2019-01-14,8,787.6,830.35,73.58,74.58,0.0,-1.0,88.46000000000001,89.92,0.0,-1.46,-5,-9
2019-01-14,9,747.7,815.638,69.86,70.7,0.0,-0.84,78.68,80.02,0.0,-1.34,-4,-9
2019-01-14,10,702.1,783.767,67.36,67.97,0.0,-0.61,83.84,85.26,0.0,-1.42,-1,-6
2019-01-14,11,627.3,752.747,46.24,46.79,0.0,-0.55,74.42,75.36,0.0,-0.9400000000000001,3,-3
2019-01-14,12,569.0,727.854,45.07,45.27,0.0,-0.2,50.6,50.97,0.0,-0.37,9,2
2019-01-14,13,527.0,705.568,43.84,44.2,0.0,-0.36,46.27,46.38,0.0,-0.11,13,8
2019-01-14,14,516.9,706.608,42.08,42.5,0.0,-0.42,45.22,45.11,0.0,0.11,15,8
2019-01-14,15,541.5,716.356,43.9,44.25,0.0,-0.35000000000000003,52.96,52.83,0.0,0.13,17,6
2019-01-14,16,586.1,748.721,46.06,46.58,0.0,-0.52,49.01,49.13,0.0,-0.12,18,7
2019-01-14,17,694.1,790.082,53.89,54.34,0.0,-0.45,60.0,60.370000000000005,0.0,-0.37,17,7
2019-01-14,18,760.3,836.479,70.15,71.18,0.0,-1.03,97.44,99.32000000000001,0.0,-1.8800000000000001,16,7
2019-01-14,19,756.3,831.242,69.04,69.67,0.0,-0.63,112.28,114.64,0.0,-2.36,15,7
2019-01-14,20,698.6,807.343,65.09,65.52,0.0,-0.43,99.36,101.08,0.0,-1.72,13,7
2019-01-14,21,711.9,777.754,53.33,53.36,0.0,-0.03,90.52,91.67,0.0,-1.1500000000000001,12,7
2019-01-14,22,666.2,746.403,52.2,52.42,0.0,-0.22,75.37,76.11,0.0,-0.74,10,7
2019-01-14,23,604.2,701.418,42.24,42.56,0.0,-0.32,96.7,98.46000000000001,0.0,-1.76,9,4
2019-01-14,24,552.2,658.933,38.730000000000004,39.550000000000004,0.0,-0.8200000000000001,61.0,62.050000000000004,0.08,-1.1300000000000001,6,3
2019-01-15,1,621.0,632.944,59.03,59.660000000000004,0.0,-0.63,65.73,66.8,0.09,-1.16,7,3
2019-01-15,2,616.3,618.453,58.52,59.5,0.0,-0.98,96.18,98.33,0.2,-2.35,5,1
2019-01-15,3,614.6,612.74,58.07,58.49,0.01,-0.43,102.17,104.38,0.05,-2.2600000000000002,7,2
2019-01-15,4,615.2,616.462,58.17,59.2,0.01,-1.04,95.23,97.18,0.0,-1.95,8,4
2019-01-15,5,626.6,632.723,58.6,59.1,0.01,-0.51,67.8,69.05,0.0,-1.25,11,7
2019-01-15,6,675.6,675.154,69.06,69.61,0.0,-0.55,67.35,68.51,0.0,-1.16,12,8
2019-01-15,7,756.6,751.955,82.85000000000001,83.92,0.0,-1.07,101.61,103.84,0.0,-2.23,15,10
2019-01-15,8,800.7,799.364,78.53,79.59,0.0,-1.06,135.13,138.43,0.0,-3.3000000000000003,16,11
2019-01-15,9,769.0,795.81,76.89,77.72,0.0,-0.8300000000000001,143.81,146.9,0.0,-3.09,16,11
2019-01-15,10,732.2,793.034,74.76,75.5,0.0,-0.74,86.21000000000001,87.32000000000001,0.0,-1.11,17,11
2019-01-15,11,711.0,788.695,55.77,55.85,0.0,-0.08,58.7,59.08,0.0,-0.38,18,12
2019-01-15,12,628.6,771.526,52.49,53.02,0.0,-0.53,62.72,62.940000000000005,0.0,-0.22,19,12
2019-01-15,13,617.0,756.796,49.64,49.84,0.0,-0.2,58.61,58.78,0.0,-0.17,21,13
2019-01-15,14,585.8,748.394,48.0,48.65,0.0,-0.65,59.49,59.6,0.0,-0.11,22,13
2019-01-15,15,621.3,740.567,47.9,48.64,0.0,-0.74,65.15,65.45,0.0,-0.3,24,15
2019-01-15,16,634.4,750.967,49.77,50.49,0.0,-0.72,81.02,81.77,0.0,-0.75,25,16
2019-01-15,17,751.7,777.352,61.17,61.74,0.0,-0.5700000000000001,94.2,95.16,0.0,-0.96,26,17
2019-01-15,18,785.3,811.011,81.16,82.2,0.0,-1.04,142.44,144.83,0.0,-2.39,26,17
2019-01-15,19,736.7,807.961,81.09,82.73,0.0,-1.6400000000000001,138.75,141.34,0.0,-2.59,25,18
2019-01-15,20,694.9,782.343,76.22,76.91,0.0,-0.6900000000000001,116.44,118.59,0.0,-2.15,26,19
2019-01-15,21,692.9,746.419,66.09,66.84,0.0,-0.75,90.46000000000001,91.73,0.0,-1.27,28,20
2019-01-15,22,646.8,709.435,55.79,56.21,0.0,-0.42,76.71000000000001,77.63,0.0,-0.92,28,20
2019-01-15,23,537.8,661.766,54.03,54.77,0.0,-0.74,73.11,74.07000000000001,0.0,-0.96,29,21
2019-01-15,24,513.2,615.866,49.39,50.74,0.0,-1.35,92.76,94.43,0.0,-1.67,29,22
2019-01-16,1,599.3,589.39,64.12,64.99,0.0,-0.87,127.57000000000001,130.02,0.0,-2.45,29,22
2019-01-16,2,570.7,570.954,66.29,66.85,0.0,-0.56,78.01,79.23,0.0,-1.22,29,22
2019-01-16,3,575.5,563.455,64.31,64.89,0.0,-0.58,64.26,65.02,0.0,-0.76,30,23
2019-01-16,4,556.3,563.803,64.79,65.96000000000001,0.0,-1.17,60.83,61.64,0.0,-0.81,30,23
2019-01-16,5,551.7,579.106,68.89,69.56,0.0,-0.67,63.26,64.15,0.0,-0.89,30,22
2019-01-16,6,622.0,619.681,73.87,74.73,0.0,-0.86,67.39,68.43,0.0,-1.04,30,22
2019-01-16,7,706.7,694.494,81.74,82.63,0.0,-0.89,74.82000000000001,76.14,-0.05,-1.27,30,22
2019-01-16,8,755.7,741.696,89.26,90.21000000000001,0.0,-0.9500000000000001,95.79,97.62,0.05,-1.8800000000000001,30,21
2019-01-16,9,718.3,744.163,89.16,90.16,0.0,-1.0,81.22,82.61,0.11,-1.5,29,21
2019-01-16,10,665.6,737.115,83.14,83.95,0.0,-0.81,61.84,62.7,0.06,-0.92,30,21
2019-01-16,11,654.3,733.872,62.57,63.27,0.0,-0.7000000000000001,69.22,70.11,0.0,-0.89,30,21
2019-01-16,12,625.1,727.065,60.4,60.72,0.0,-0.32,83.06,84.07000000000001,0.0,-1.01,32,22
2019-01-16,13,596.6,708.742,59.83,60.25,0.0,-0.42,77.17,78.07000000000001,0.0,-0.9,32,23
2019-01-16,14,556.2,708.213,58.42,59.38,0.0,-0.96,73.61,74.52,0.0,-0.91,32,25
2019-01-16,15,568.8,708.099,58.56,59.120000000000005,0.0,-0.56,73.16,74.10000000000001,0.01,-0.9500000000000001,32,25
2019-01-16,16,590.5,716.596,59.26,59.910000000000004,0.0,-0.65,68.21000000000001,69.26,0.0,-1.05,34,20
2019-01-16,17,703.2,746.305,69.62,70.31,0.0,-0.6900000000000001,66.34,67.53,0.09,-1.28,32,21
2019-01-16,18,773.0,794.189,89.92,91.63,0.05,-1.76,96.87,98.68,0.34,-2.15,29,16
2019-01-16,19,741.4,794.526,79.87,80.72,0.0,-0.85,88.01,89.43,0.43,-1.85,25,12
2019-01-16,20,692.2,776.311,70.11,71.33,0.03,-1.25,59.480000000000004,60.230000000000004,0.36,-1.11,19,5
2019-01-16,21,695.7,754.125,65.31,65.8,0.04,-0.53,60.53,61.17,0.36,-1.0,16,2
2019-01-16,22,661.2,729.621,64.84,65.51,0.04,-0.71,54.58,55.160000000000004,0.26,-0.84,14,0
2019-01-16,23,613.7,687.175,57.42,57.92,0.05,-0.55,46.43,46.81,0.26,-0.64,12,-1
2019-01-16,24,560.9,648.569,60.550000000000004,61.72,0.05,-1.22,31.19,31.6,0.07,-0.48,10,-3
2019-01-17,1,595.5,626.837,89.86,91.34,0.08,-1.56,41.37,41.88,0.08,-0.59,8,-5
2019-01-17,2,582.1,615.119,90.85000000000001,92.21000000000001,0.09,-1.45,33.14,33.55,0.03,-0.44,6,-5
2019-01-17,3,568.2,610.825,86.9,88.26,0.08,-1.44,31.16,31.57,0.0,-0.41000000000000003,5,-5
2019-01-17,4,595.7,615.301,87.31,88.68,0.08,-1.45,22.150000000000002,22.43,0.0,-0.28,5,-5
2019-01-17,5,597.9,635.757,91.23,92.54,0.09,-1.4000000000000001,15.34,15.55,0.0,-0.21,4,-5
2019-01-17,6,667.9,686.363,91.7,93.31,0.09,-1.7,20.42,20.7,0.0,-0.28,3,-6
2019-01-17,7,768.2,774.398,121.14,124.08,0.0,-2.94,61.21,62.17,0.0,-0.96,1,-7
2019-01-17,8,791.4,823.851,123.28,125.48,0.0,-2.2,69.04,70.19,0.0,-1.1500000000000001,0,-7
2019-01-17,9,756.0,798.603,107.71000000000001,109.01,0.0,-1.3,60.67,61.5,0.0,-0.8300000000000001,0,-7
2019-01-17,10,687.0,744.59,92.04,93.38,0.0,-1.34,30.62,30.95,0.0,-0.33,2,-6
2019-01-17,11,625.0,707.519,88.63,90.88,0.0,-2.25,48.61,49.17,0.0,-0.56,4,-6
2019-01-17,12,609.8,683.146,91.51,93.55,0.0,-2.04,51.44,52.13,0.0,-0.6900000000000001,9,-5
2019-01-17,13,521.0,672.231,82.26,84.58,0.0,-2.32,45.09,45.72,0.0,-0.63,9,-3
2019-01-17,14,549.6,676.82,82.28,84.49,0.0,-2.21,52.75,53.54,0.0,-0.79,11,-4
2019-01-17,15,576.1,702.567,82.38,84.35000000000001,0.0,-1.97,63.11,64.11,0.0,-1.0,13,-4
2019-01-17,16,615.2,748.322,85.72,88.02,0.0,-2.3000000000000003,68.07000000000001,69.21000000000001,0.0,-1.1400000000000001,14,-4
2019-01-17,17,772.6,792.098,109.77,111.75,0.0,-1.98,79.59,80.9,0.0,-1.31,14,-4
2019-01-17,18,825.2,828.11,123.05,125.04,0.0,-1.99,93.95,96.02,0.0,-2.07,12,-3
2019-01-17,19,828.4,824.338,123.56,124.87,0.0,-1.31,98.71000000000001,100.77,0.0,-2.06,13,-1
2019-01-17,20,772.9,810.52,106.69,107.71000000000001,0.0,-1.02,96.02,97.84,0.0,-1.82,11,0
2019-01-17,21,756.2,784.657,100.36,101.58,0.0,-1.22,80.26,81.67,0.0,-1.41,11,0
2019-01-17,22,707.1,755.585,91.13,92.9,0.0,-1.77,66.17,67.44,0.0,-1.27,13,2
2019-01-17,23,671.1,706.746,85.64,86.7,0.0,-1.06,60.27,61.57,0.0,-1.3,15,1
2019-01-17,24,640.6,657.742,89.67,91.81,0.0,-2.14,64.96000000000001,66.45,0.0,-1.49,16,1
2019-01-18,1,608.3,627.962,63.02,64.78,0.0,-1.76,61.11,62.63,0.0,-1.52,18,0
2019-01-18,2,588.7,606.904,57.15,58.82,0.0,-1.67,42.11,43.26,0.0,-1.1500000000000001,18,-2
2019-01-18,3,595.4,595.861,54.89,56.47,0.0,-1.58,45.39,46.65,0.0,-1.26,19,1
2019-01-18,4,601.3,595.397,53.97,55.050000000000004,0.0,-1.08,47.85,49.17,0.0,-1.32,20,1
2019-01-18,5,585.6,609.687,57.09,58.18,0.0,-1.09,51.09,52.44,0.0,-1.35,21,6
2019-01-18,6,641.6,650.669,72.15,73.29,0.0,-1.1400000000000001,66.02,67.87,0.05,-1.9000000000000001,21,11
2019-01-18,7,715.5,723.991,79.26,81.37,0.0,-2.11,94.21000000000001,97.02,0.03,-2.84,22,11
2019-01-18,8,749.9,770.582,92.47,94.09,0.0,-1.62,103.01,105.96000000000001,0.0,-2.95,22,13
2019-01-18,9,702.4,775.396,88.87,89.89,0.0,-1.02,87.02,89.85000000000001,-0.74,-2.09,23,15
2019-01-18,10,707.8,769.765,75.49,76.3,0.0,-0.81,75.76,77.91,-0.74,-1.41,24,16
2019-01-18,11,693.7,763.899,73.38,74.10000000000001,0.0,-0.72,86.96000000000001,88.60000000000001,0.0,-1.6400000000000001,26,18
2019-01-18,12,672.8,763.563,67.57000000000001,68.34,0.0,-0.77,71.44,72.82000000000001,0.0,-1.3800000000000001,27,20
2019-01-18,13,692.0,752.934,64.4,65.02,0.0,-0.62,62.33,63.59,0.0,-1.26,28,21
2019-01-18,14,670.0,746.191,61.54,62.26,0.0,-0.72,59.36,60.51,0.0,-1.1500000000000001,29,22
2019-01-18,15,681.3,742.126,59.6,60.27,0.0,-0.67,59.5,60.61,0.0,-1.11,30,22
2019-01-18,16,697.4,744.108,60.77,61.84,0.0,-1.07,67.79,68.96000000000001,0.0,-1.17,30,23
2019-01-18,17,750.6,761.045,73.73,74.27,0.0,-0.54,72.0,73.41,0.0,-1.41,30,23
2019-01-18,18,744.2,786.596,90.34,91.59,0.0,-1.25,75.65,77.32000000000001,0.0,-1.67,30,24
2019-01-18,19,726.5,778.161,78.2,79.07000000000001,0.0,-0.87,68.0,69.72,0.0,-1.72,29,26
2019-01-18,20,701.2,756.633,72.39,73.12,0.09,-0.8200000000000001,63.800000000000004,65.12,0.0,-1.32,29,24
2019-01-18,21,663.4,732.37,68.32000000000001,69.72,0.09,-1.49,57.230000000000004,58.13,0.15,-1.05,24,18
2019-01-18,22,627.7,710.232,62.92,63.84,0.07,-0.99,59.28,60.33,0.06,-1.11,23,14
2019-01-18,23,585.2,667.759,54.72,56.15,0.08,-1.51,42.2,42.9,0.08,-0.78,22,13
2019-01-18,24,587.8,621.786,50.730000000000004,51.71,0.06,-1.04,43.050000000000004,43.85,0.05,-0.85,22,13
2019-01-19,1,569.6,589.216,49.910000000000004,50.61,0.05,-0.75,44.7,45.33,0.09,-0.72,21,14
2019-01-19,2,573.8,569.681,49.13,50.07,0.03,-0.97,42.15,42.64,0.09,-0.58,17,12
2019-01-19,3,550.7,562.095,49.83,50.29,0.03,-0.49,42.11,42.550000000000004,0.07,-0.51,14,8
2019-01-19,4,528.3,561.501,51.57,52.03,0.04,-0.5,47.56,47.99,0.07,-0.5,13,3
2019-01-19,5,560.6,572.055,50.76,51.660000000000004,0.04,-0.9400000000000001,41.9,42.28,0.09,-0.47000000000000003,10,-1
2019-01-19,6,585.6,596.902,50.26,50.92,0.01,-0.67,25.59,25.94,0.03,-0.38,7,-5
2019-01-19,7,602.7,637.966,49.74,50.88,0.04,-1.18,42.72,43.42,0.0,-0.7000000000000001,4,-7
2019-01-19,8,699.2,696.588,78.46000000000001,79.25,0.05,-0.84,47.09,47.84,0.0,-0.75,2,-8
2019-01-19,9,706.7,737.571,90.51,92.27,0.0,-1.76,45.83,46.480000000000004,0.0,-0.65,1,-9
2019-01-19,10,718.5,747.496,93.87,94.58,0.01,-0.72,42.910000000000004,43.480000000000004,0.0,-0.5700000000000001,1,-11
2019-01-19,11,705.5,747.53,99.03,99.88,0.02,-0.87,66.17,66.99,0.0,-0.8200000000000001,1,-11
2019-01-19,12,734.6,746.496,98.41,98.8,0.0,-0.39,91.76,92.58,0.0,-0.8200000000000001,0,-10
2019-01-19,13,721.9,749.238,86.45,86.91,0.0,-0.46,68.01,68.58,0.0,-0.5700000000000001,0,-10
2019-01-19,14,714.7,751.585,86.0,86.65,0.0,-0.65,61.050000000000004,61.46,0.0,-0.41000000000000003,-1,-11
2019-01-19,15,716.7,769.256,85.92,86.42,0.0,-0.5,78.58,79.19,0.0,-0.61,-2,-12
2019-01-19,16,743.3,785.285,90.60000000000001,91.86,0.0,-1.26,95.68,96.61,0.0,-0.93,-4,-10
2019-01-19,17,801.7,811.713,112.26,113.27,0.0,-1.01,121.37,123.47,0.0,-2.1,-4,-10
2019-01-19,18,846.9,853.006,123.11,125.55,0.0,-2.44,112.2,114.89,0.0,-2.69,-5,-11
2019-01-19,19,807.8,838.754,116.71000000000001,119.91,0.0,-3.2,94.35000000000001,96.43,0.0,-2.08,-5,-12
2019-01-19,20,741.5,807.437,111.60000000000001,113.15,0.0,-1.55,78.15,79.72,0.0,-1.57,-6,-12
2019-01-19,21,728.0,771.932,104.60000000000001,105.55,0.0,-0.9500000000000001,74.9,76.16,0.0,-1.26,-6,-11
2019-01-19,22,684.0,738.277,85.55,87.0,0.0,-1.45,49.18,49.92,0.0,-0.74,-6,-12
2019-01-19,23,647.4,697.339,88.38,90.27,0.01,-1.9000000000000001,61.99,62.800000000000004,0.0,-0.81,-6,-12
2019-01-19,24,615.3,651.211,90.96000000000001,92.2,0.01,-1.25,75.09,76.51,0.0,-1.42,-6,-12
2019-01-20,1,582.9,621.599,87.5,89.01,0.01,-1.52,112.35000000000001,115.18,0.0,-2.83,-6,-12
2019-01-20,2,570.7,602.29,70.14,71.92,0.0,-1.78,156.51,161.25,0.0,-4.74,-5,-11
2019-01-20,3,543.4,591.245,65.84,66.85,0.0,-1.01,142.48,146.3,0.0,-3.8200000000000003,-5,-11
2019-01-20,4,518.0,589.068,70.8,72.31,0.0,-1.51,62.43,63.39,0.15,-1.11,-5,-10
2019-01-20,5,540.4,593.679,54.75,55.56,0.0,-0.81,61.96,62.81,0.14,-0.99,-5,-9
2019-01-20,6,547.6,608.567,70.95,72.16,0.0,-1.21,73.27,74.17,0.28,-1.18,-4,-9
2019-01-20,7,569.4,636.908,70.94,72.19,0.0,-1.25,48.42,48.76,0.27,-0.61,-4,-9
2019-01-20,8,622.6,681.597,58.77,59.49,0.0,-0.72,19.55,19.64,0.17,-0.26,-3,-8
2019-01-20,9,655.5,727.732,80.93,82.60000000000001,0.02,-1.69,50.42,50.980000000000004,0.19,-0.75,-2,-8
2019-01-20,10,701.7,765.252,89.38,91.12,0.02,-1.76,57.870000000000005,58.6,0.14,-0.87,-1,-6
2019-01-20,11,735.6,796.237,90.89,91.67,0.01,-0.79,94.47,95.48,0.17,-1.18,2,-3
2019-01-20,12,732.5,815.028,85.23,85.9,0.0,-0.67,100.53,101.48,0.19,-1.1400000000000001,5,0
2019-01-20,13,718.4,820.478,88.22,89.54,0.01,-1.33,112.89,113.63,0.2,-0.9400000000000001,3,-2
2019-01-20,14,718.6,809.095,86.92,87.81,0.0,-0.89,77.82000000000001,77.9,0.14,-0.22,1,-4
