Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2012-01-10,21,16103,16724,34.95,34.85,0.0,0.1,36.41,36.28,0.0,0.13,37,23,16989,6.01
2012-01-10,22,14179,15622,34.5,35.0,0.0,-0.5,33.27,33.14,0.0,0.13,35,23,15869,6.01
2012-01-10,23,13003,14174,33.03,33.29,0.0,-0.26,35.19,35.01,0.0,0.18,35,22,14393,7.04
2012-01-10,24,12234,12906,31.05,31.03,0.0,0.02,31.45,31.28,0.0,0.17,35,22,13109,7.63
2012-01-11,1,11819,12084,33.77,33.64,0.0,0.13,30.15,30.0,0.0,0.15,34,22,12296,6.77
2012-01-11,2,11983,11683,33.43,33.26,0.0,0.17,24.35,24.21,0.0,0.14,33,21,11888,6.26
2012-01-11,3,12090,11513,33.82,33.54,0.0,0.28,20.14,20.02,0.0,0.12,32,20,11701,10.16
2012-01-11,4,12088,11551,33.23,32.97,0.0,0.26,26.29,26.13,0.0,0.16,30,21,11753,11.0
2012-01-11,5,12030,11932,32.89,32.66,0.0,0.23,27.38,27.26,0.0,0.12,30,20,12123,6.84
2012-01-11,6,12583,13126,38.26,38.12,0.0,0.14,29.11,29.0,0.0,0.11,29,20,13334,7.04
2012-01-11,7,15280,15240,39.57,39.39,0.0,0.18,35.99,35.95,0.0,0.04,28,19,15469,7.25
2012-01-11,8,15707,16346,51.02,50.75,0.0,0.27,46.71,46.68,0.0,0.03,28,19,16599,6.63
2012-01-11,9,15626,16336,43.98,43.91,0.0,0.07,37.82,37.81,0.0,0.01,28,20,16600,6.83
2012-01-11,10,15877,16242,42.56,42.44,0.0,0.12,39.9,39.9,0.0,0.0,31,20,16501,7.0
2012-01-11,11,15657,16186,40.68,40.61,0.0,0.07,40.82,40.82,0.0,0.0,33,20,16443,6.18
2012-01-11,12,15427,16051,41.36,41.34,0.0,0.02,42.04,42.06,0.0,-0.02,35,20,16311,6.01
2012-01-11,13,15269,15820,40.41,40.38,0.0,0.03,36.27,36.3,0.0,-0.03,37,20,16082,6.01
2012-01-11,14,15010,15722,39.15,39.13,0.0,0.02,35.75,35.8,0.0,-0.05,37,19,15989,6.01
2012-01-11,15,14840,15579,38.59,38.58,0.0,0.01,35.32,35.38,0.0,-0.06,38,21,15838,6.01
2012-01-11,16,15004,15692,37.91,37.93,0.0,-0.02,34.86,34.93,0.0,-0.07,38,21,15944,6.01
2012-01-11,17,16702,16720,45.98,47.32,-1.39,0.05,43.06,43.07,0.0,-0.01,37,22,16977,6.01
2012-01-11,18,17361,17956,68.5,70.34,-1.86,0.02,89.6,89.65,0.0,-0.05,36,22,18239,18.71
2012-01-11,19,17026,17884,50.11,50.55,-0.45,0.01,58.52,58.51,0.0,0.01,35,23,18170,11.32
2012-01-11,20,16595,17451,44.54,45.6,-1.04,-0.02,51.78,51.73,0.0,0.05,34,24,17723,8.0
2012-01-11,21,16149,16779,41.85,41.92,-0.05,-0.02,44.17,44.15,0.0,0.02,35,25,17044,8.0
2012-01-11,22,14888,15616,38.81,38.83,0.0,-0.02,33.06,33.1,0.0,-0.04,34,26,15877,6.51
2012-01-11,23,13333,14120,38.33,38.28,0.0,0.05,30.51,30.48,0.0,0.03,35,27,14360,6.84
2012-01-11,24,12169,12806,37.29,37.26,0.0,0.03,31.73,31.67,0.0,0.06,35,27,13023,7.73
2012-01-12,1,11656,11952,30.79,30.68,0.0,0.11,31.44,31.32,0.0,0.12,35,27,12142,6.34
2012-01-12,2,11642,11482,29.74,29.57,0.0,0.17,30.87,30.74,0.0,0.13,35,28,11656,6.01
2012-01-12,3,11421,11254,28.11,27.96,0.0,0.15,30.49,30.37,0.0,0.12,35,29,11427,6.01
2012-01-12,4,11377,11235,28.11,27.96,0.0,0.15,30.87,30.77,0.0,0.1,35,30,11422,6.01
2012-01-12,5,11632,11565,30.3,30.11,0.0,0.19,30.7,30.61,0.0,0.09,35,31,11776,6.01
2012-01-12,6,12057,12646,30.83,30.8,0.0,0.03,28.58,28.53,0.0,0.05,34,31,12883,6.67
2012-01-12,7,14517,14612,35.0,36.06,-1.24,0.18,30.32,30.32,0.0,0.0,34,31,14875,6.8
2012-01-12,8,15338,15984,45.1,45.01,0.0,0.09,34.6,34.56,0.0,0.04,35,31,16251,6.55
2012-01-12,9,15311,16357,44.46,44.32,0.0,0.14,37.8,37.71,0.0,0.09,34,32,16633,6.75
2012-01-12,10,15653,16627,44.8,44.62,0.0,0.18,43.52,43.39,0.0,0.13,35,32,16905,7.81
2012-01-12,11,15752,16854,45.28,45.03,0.0,0.25,46.47,46.35,0.0,0.12,35,33,17144,7.84
2012-01-12,12,15714,16925,45.43,45.2,0.0,0.23,38.39,38.31,0.0,0.08,36,33,17203,6.31
2012-01-12,13,15653,16866,44.38,44.15,0.0,0.23,36.46,36.35,0.0,0.11,36,34,17136,6.01
2012-01-12,14,15494,16790,44.34,44.1,0.0,0.24,40.1,39.99,0.0,0.11,36,34,17060,6.01
2012-01-12,15,15177,16569,38.96,38.81,0.0,0.15,34.81,34.76,0.0,0.05,36,34,16832,6.01
2012-01-12,16,15197,16542,40.03,39.93,0.0,0.1,31.73,31.69,0.0,0.04,36,33,16792,6.01
2012-01-12,17,16206,17321,46.54,46.37,0.0,0.17,42.3,42.19,0.0,0.11,36,33,17594,6.01
2012-01-12,18,16986,18191,68.01,67.72,0.0,0.29,48.47,48.42,0.0,0.05,35,33,18502,7.68
2012-01-12,19,16452,18005,51.08,51.0,0.0,0.08,42.99,42.89,0.0,0.1,35,33,18314,6.21
2012-01-12,20,15867,17479,46.63,46.52,0.0,0.11,34.69,34.6,0.0,0.09,33,32,17771,5.98
2012-01-12,21,15367,16739,41.73,41.63,0.0,0.1,37.39,37.26,0.0,0.13,33,31,17025,6.01
2012-01-12,22,14790,15561,32.94,32.9,0.0,0.04,30.03,29.92,0.0,0.11,33,31,15828,6.01
2012-01-12,23,13402,14079,31.82,31.77,0.0,0.05,24.71,24.61,0.0,0.1,33,30,14322,7.04
2012-01-12,24,12193,12782,31.05,31.03,0.0,0.02,26.22,26.13,0.0,0.09,33,30,13012,7.25
2012-01-13,1,11366,11888,26.31,26.22,0.0,0.09,30.22,30.09,0.0,0.13,32,30,12094,7.06
2012-01-13,2,11360,11428,25.3,25.19,0.0,0.11,31.11,30.95,0.0,0.16,32,30,11631,7.0
2012-01-13,3,11078,11212,24.32,24.2,0.0,0.12,26.97,26.83,0.0,0.14,32,31,11411,7.0
2012-01-13,4,10963,11180,22.07,21.98,0.0,0.09,26.53,26.42,0.0,0.11,33,31,11370,7.0
2012-01-13,5,11210,11475,24.24,24.15,0.0,0.09,28.37,28.25,0.0,0.12,33,31,11676,10.33
2012-01-13,6,11599,12505,30.21,30.12,0.0,0.09,36.66,36.54,0.0,0.12,33,31,12722,7.88
2012-01-13,7,13625,14453,35.69,35.57,0.0,0.12,53.8,53.82,0.0,-0.02,33,32,14709,6.88
2012-01-13,8,15007,15730,40.05,39.88,0.0,0.17,41.25,41.29,0.0,-0.04,35,33,16008,9.26
2012-01-13,9,15285,15984,39.57,39.47,0.0,0.1,42.15,42.13,0.0,0.02,35,33,16260,7.29
2012-01-13,10,15537,16063,39.77,39.66,0.0,0.11,40.7,40.66,0.0,0.04,36,34,16330,6.8
2012-01-13,11,15613,16087,38.85,38.71,0.0,0.14,38.16,38.12,0.0,0.04,39,36,16352,6.8
2012-01-13,12,15540,16012,37.64,37.54,0.0,0.1,38.8,38.76,0.0,0.04,41,36,16280,6.8
2012-01-13,13,15445,15865,37.24,37.12,0.0,0.12,36.41,36.35,0.0,0.06,42,33,16132,6.8
2012-01-13,14,15203,15806,36.77,36.65,0.0,0.12,37.91,37.87,0.0,0.04,41,28,16066,6.8
2012-01-13,15,14901,15736,37.0,36.96,0.0,0.04,40.17,40.16,0.0,0.01,39,25,16006,6.8
2012-01-13,16,14918,15962,37.36,37.34,0.0,0.02,36.24,36.23,0.0,0.01,36,22,16238,6.8
2012-01-13,17,16310,16974,42.7,42.58,0.0,0.12,47.54,47.48,0.0,0.06,34,19,17248,6.8
2012-01-13,18,17435,17949,59.17,59.29,-0.48,0.36,56.33,56.27,0.0,0.06,31,17,18260,6.01
2012-01-13,19,16885,17778,48.63,48.51,-0.12,0.24,51.54,51.41,0.0,0.13,30,15,18094,5.98
2012-01-13,20,16456,17316,41.86,41.77,0.0,0.09,51.52,51.34,0.0,0.18,29,14,17632,6.01
2012-01-13,21,15903,16731,37.65,37.53,0.0,0.12,58.51,58.27,0.0,0.24,29,14,17046,6.01
2012-01-13,22,14757,15864,37.15,37.04,0.0,0.11,49.14,49.01,0.0,0.13,28,15,16171,6.01
2012-01-13,23,13564,14724,35.29,35.12,0.0,0.17,35.64,35.59,0.0,0.05,28,16,14997,6.67
2012-01-13,24,12423,13572,31.54,31.34,0.0,0.2,35.54,35.42,0.0,0.12,29,16,13827,6.95
2012-01-14,1,11927,12657,31.24,31.12,0.0,0.12,40.32,40.15,0.0,0.17,29,16,12913,6.14
2012-01-14,2,11757,12131,31.15,31.01,0.0,0.14,39.26,39.08,0.0,0.18,29,16,12379,6.01
2012-01-14,3,11450,11855,30.53,30.36,0.0,0.17,40.24,40.01,0.0,0.23,28,16,12080,6.01
2012-01-14,4,11360,11750,29.04,28.88,0.0,0.16,40.73,40.48,0.0,0.25,28,16,11987,6.01
2012-01-14,5,11508,11872,29.14,28.99,0.0,0.15,43.15,42.86,0.0,0.29,28,16,12112,6.01
2012-01-14,6,11871,12289,31.11,30.93,0.0,0.18,40.98,40.73,0.0,0.25,27,16,12536,5.08
2012-01-14,7,12170,13082,38.5,38.26,0.0,0.24,42.56,42.38,0.0,0.18,27,15,13330,10.0
2012-01-14,8,12982,13873,42.68,42.36,0.0,0.32,49.75,49.5,0.0,0.25,26,14,14132,9.9
2012-01-14,9,13888,14753,46.72,46.31,0.0,0.41,65.53,65.06,0.0,0.47,27,14,15036,7.08
2012-01-14,10,14397,15463,56.17,55.58,0.0,0.59,69.27,68.75,0.0,0.52,28,14,15750,9.41
2012-01-14,11,14558,15773,60.97,60.36,0.0,0.61,63.16,62.65,0.0,0.51,29,14,16050,7.5
2012-01-14,12,14489,15702,62.24,61.65,0.0,0.59,55.45,55.04,0.0,0.41,29,13,15949,7.0
2012-01-14,13,14268,15440,57.47,56.95,0.0,0.52,43.17,42.97,0.0,0.2,29,13,15696,6.83
2012-01-14,14,13966,15170,49.46,49.14,0.0,0.32,42.3,42.06,0.0,0.24,30,11,15401,7.18
2012-01-14,15,13884,15023,48.26,47.97,0.0,0.29,37.63,37.44,0.0,0.19,29,10,15262,6.88
2012-01-14,16,14027,15142,46.84,46.54,0.0,0.3,39.73,39.59,0.0,0.14,29,8,15386,6.8
2012-01-14,17,15340,16131,56.42,56.09,0.0,0.33,50.16,50.04,0.0,0.12,27,6,16388,6.8
2012-01-14,18,16670,17479,79.53,78.94,0.0,0.59,61.6,61.39,0.0,0.21,25,5,17758,7.18
2012-01-14,19,16622,17462,69.13,68.57,0.0,0.56,47.26,47.21,0.0,0.05,23,4,17753,7.25
2012-01-14,20,16114,17065,62.53,61.96,0.0,0.57,43.26,43.22,0.0,0.04,22,3,17355,6.88
2012-01-14,21,15634,16528,60.48,60.01,0.0,0.47,44.58,44.58,0.0,0.0,21,3,16808,7.18
2012-01-14,22,14868,15863,56.96,56.59,0.0,0.37,41.76,41.79,0.0,-0.03,19,3,16143,6.88
2012-01-14,23,14036,15071,52.1,51.8,0.0,0.3,40.17,40.18,0.0,-0.01,18,2,15353,7.18
2012-01-14,24,13108,14147,47.52,47.34,0.0,0.18,52.48,52.56,0.0,-0.08,16,3,14431,7.25
2012-01-15,1,12834,13306,53.86,53.76,0.0,0.1,37.93,37.94,0.0,-0.01,15,1,13565,6.88
2012-01-15,2,12737,12800,51.09,50.94,0.0,0.15,37.09,37.03,0.0,0.06,13,0,13045,10.3
2012-01-15,3,12538,12585,45.85,45.73,0.0,0.12,35.36,35.28,0.0,0.08,12,-1,12835,6.0
2012-01-15,4,12482,12564,46.79,46.66,0.0,0.13,36.59,36.52,0.0,0.07,11,-2,12809,5.0
2012-01-15,5,12635,12702,45.96,45.84,0.0,0.12,37.53,37.47,0.0,0.06,9,-3,12953,5.0
2012-01-15,6,12807,13066,48.12,48.05,0.0,0.07,35.02,34.97,0.0,0.05,8,-4,13313,5.0
2012-01-15,7,13374,13688,48.05,47.88,0.0,0.17,37.17,37.1,0.0,0.07,6,-5,13937,9.17
2012-01-15,8,14111,14352,48.52,49.03,-0.72,0.21,37.2,37.15,0.0,0.05,5,-6,14609,10.0
2012-01-15,9,15125,15290,56.67,56.26,0.0,0.41,43.0,42.82,0.0,0.18,5,-7,15558,10.83
2012-01-15,10,15855,15992,56.99,56.45,0.0,0.54,57.6,57.34,0.0,0.26,6,-8,16271,7.88
2012-01-15,11,16328,16375,59.0,58.38,-0.01,0.63,59.74,59.44,0.0,0.3,8,-7,16660,7.25
2012-01-15,12,16079,16511,58.75,58.24,-0.01,0.52,61.57,61.24,0.0,0.33,10,-7,16790,9.62
2012-01-15,13,15394,16494,54.71,54.38,0.0,0.33,59.77,59.43,0.0,0.34,13,-7,16777,7.73
2012-01-15,14,15015,16324,50.87,50.67,0.0,0.2,57.99,57.68,0.0,0.31,15,-6,16607,9.62
2012-01-15,15,14952,16218,47.86,47.72,0.0,0.14,52.62,52.45,0.0,0.17,16,-6,16505,7.73
2012-01-15,16,15088,16354,49.97,49.9,0.0,0.07,53.49,53.38,0.0,0.11,16,-6,16638,7.25
2012-01-15,17,16821,17430,56.0,55.77,0.0,0.23,67.55,67.38,0.0,0.17,14,-7,17715,7.25
2012-01-15,18,18220,18809,90.17,89.64,0.0,0.53,105.64,105.27,0.0,0.37,12,-7,19124,22.02
2012-01-15,19,17870,18827,76.84,76.52,0.0,0.32,99.01,98.73,0.0,0.28,11,-7,19148,9.06
2012-01-15,20,17230,18306,65.41,65.1,0.0,0.31,72.1,71.82,0.0,0.28,10,-6,18615,5.85
2012-01-15,21,16659,17777,56.68,56.45,0.0,0.23,55.59,55.4,0.0,0.19,9,-6,18082,6.25
2012-01-15,22,15472,16880,56.19,56.05,0.0,0.14,60.98,60.8,0.0,0.18,8,-5,17182,7.18
2012-01-15,23,14166,15811,53.24,53.15,0.0,0.09,54.75,54.6,0.0,0.15,8,-5,16106,7.25
2012-01-15,24,13186,14769,50.19,50.13,0.0,0.06,52.45,52.33,0.0,0.12,7,-5,15028,10.5
2012-01-16,1,12596,14025,44.64,44.61,0.0,0.03,55.91,55.74,0.0,0.17,8,-5,14271,13.0
2012-01-16,2,12431,13631,40.18,40.14,0.0,0.04,44.38,44.26,0.0,0.12,7,-5,13876,8.35
2012-01-16,3,12364,13465,41.06,41.01,0.0,0.05,41.31,41.2,0.0,0.11,7,-5,13717,5.3
2012-01-16,4,12452,13476,40.61,40.54,0.0,0.07,40.25,40.18,0.0,0.07,6,-4,13724,5.0
2012-01-16,5,12093,13794,45.0,45.54,-0.48,-0.06,53.58,53.52,0.0,0.06,6,-4,14041,11.66
2012-01-16,6,12645,14614,50.57,51.22,-0.57,-0.08,62.27,62.26,0.0,0.01,6,-5,14868,13.0
2012-01-16,7,14253,15965,55.22,56.69,-1.43,-0.04,63.68,63.67,0.0,0.01,6,-5,16237,8.13
2012-01-16,8,15980,16961,62.45,62.4,0.0,0.05,64.56,64.49,0.0,0.07,6,-4,17246,6.5
2012-01-16,9,16149,17641,70.06,70.0,0.0,0.06,79.77,79.71,0.0,0.06,7,-3,17939,6.5
2012-01-16,10,16297,18019,74.47,74.43,0.0,0.04,85.05,85.04,0.0,0.01,11,-2,18325,6.5
2012-01-16,11,16563,18173,65.92,65.93,0.0,-0.01,73.54,73.4,0.0,0.14,15,-1,18474,9.5
2012-01-16,12,16306,18038,59.43,59.55,-0.01,-0.11,67.91,67.69,0.0,0.22,18,1,18327,10.1
2012-01-16,13,15874,17745,54.94,55.06,0.0,-0.12,60.93,60.69,0.0,0.24,22,2,18033,7.73
2012-01-16,14,15486,17542,53.7,53.9,0.0,-0.2,57.22,57.02,0.0,0.2,24,3,17827,7.25
2012-01-16,15,15460,17316,49.61,49.66,0.0,-0.05,54.4,54.21,0.0,0.19,27,2,17603,7.25
2012-01-16,16,15338,17348,50.0,50.16,0.0,-0.16,51.01,50.86,0.0,0.15,28,3,17637,8.27
2012-01-16,17,16514,18249,62.0,62.31,0.0,-0.31,62.05,61.86,0.0,0.19,27,5,18536,7.54
2012-01-16,18,18258,19428,85.02,85.03,0.0,-0.01,61.6,61.46,0.0,0.14,27,8,19731,6.75
2012-01-16,19,17630,19208,65.95,66.14,0.0,-0.19,62.84,62.66,0.0,0.18,26,10,19513,7.06
2012-01-16,20,17106,18635,57.92,58.11,0.0,-0.19,61.4,61.12,0.0,0.28,27,13,18924,7.25
2012-01-16,21,15939,17781,57.5,57.62,0.0,-0.12,64.37,63.81,0.13,0.43,29,16,18064,7.25
2012-01-16,22,14614,16522,55.32,55.56,0.0,-0.24,52.2,51.9,0.0,0.3,31,19,16825,7.25
2012-01-16,23,13482,15032,49.58,49.64,0.0,-0.06,38.89,38.7,0.0,0.19,30,22,15345,7.67
2012-01-16,24,12919,13691,37.86,37.85,0.0,0.01,36.0,35.82,0.0,0.18,30,26,13978,10.46
2012-01-17,1,11715,12794,47.22,47.11,0.0,0.11,41.39,41.19,0.0,0.2,31,27,13038,7.68
2012-01-17,2,11613,12269,46.73,46.57,0.0,0.16,41.94,41.72,0.0,0.22,32,28,12510,6.75
2012-01-17,3,11579,12032,43.24,43.09,0.0,0.15,41.26,41.04,0.0,0.22,33,28,12271,6.18
2012-01-17,4,11531,11961,42.83,42.67,0.0,0.16,36.84,36.64,0.0,0.2,33,29,12208,6.75
2012-01-17,5,11754,12263,45.33,45.16,0.0,0.17,42.31,42.1,0.0,0.21,33,29,12516,6.42
2012-01-17,6,12556,13306,46.17,46.1,0.0,0.07,38.94,38.84,0.0,0.1,33,30,13579,6.75
2012-01-17,7,14317,15216,55.32,55.08,0.0,0.24,46.78,46.68,0.0,0.1,33,30,15509,7.21
2012-01-17,8,15594,16337,56.1,55.86,-0.04,0.28,48.9,48.78,0.0,0.12,34,30,16639,7.25
2012-01-17,9,15596,16518,55.36,55.22,-0.05,0.19,48.74,48.6,0.0,0.14,34,31,16806,7.25
2012-01-17,10,15690,16527,56.72,56.45,0.0,0.27,60.75,60.53,0.0,0.22,35,31,16814,7.25
2012-01-17,11,15645,16514,57.02,56.73,0.0,0.29,58.55,58.33,0.0,0.22,36,32,16801,6.65
2012-01-17,12,15442,16448,56.27,56.12,0.0,0.15,46.86,46.72,0.0,0.14,37,32,16737,7.25
2012-01-17,13,15092,16351,52.6,52.67,0.0,-0.07,58.14,57.97,0.0,0.17,38,33,16649,7.25
2012-01-17,14,15028,16345,52.3,52.21,0.0,0.09,54.03,53.87,0.0,0.16,39,33,16629,7.25
2012-01-17,15,14749,16291,46.92,46.85,0.0,0.07,47.15,47.04,0.0,0.11,39,34,16572,7.25
2012-01-17,16,14782,16440,50.25,50.2,0.0,0.05,49.05,48.99,0.0,0.06,38,35,16732,7.25
2012-01-17,17,16097,17369,56.14,55.9,0.0,0.24,64.51,64.37,0.0,0.14,38,35,17662,7.25
2012-01-17,18,17308,18223,70.62,70.24,0.0,0.38,76.22,76.01,0.0,0.21,38,36,18562,6.09
2012-01-17,19,16681,18003,57.2,57.07,0.0,0.13,66.07,65.83,0.0,0.24,38,37,18303,5.85
2012-01-17,20,15929,17454,53.83,53.84,0.0,-0.01,52.82,52.61,0.0,0.21,40,38,17752,7.02
2012-01-17,21,15294,16626,50.72,50.58,0.0,0.14,35.97,35.82,0.0,0.15,41,39,16932,6.22
2012-01-17,22,14369,15419,47.2,47.07,0.0,0.13,29.9,29.77,0.0,0.13,42,40,15706,6.01
2012-01-17,23,12894,13886,46.86,46.85,0.0,0.01,39.87,39.74,0.0,0.13,42,41,14178,6.67
2012-01-17,24,11534,12545,45.12,45.1,0.0,0.02,24.27,24.19,0.0,0.08,43,41,12803,6.21
2012-01-18,1,11786,11651,31.09,30.99,0.0,0.1,33.87,33.66,0.0,0.21,43,41,11879,7.04
2012-01-18,2,11765,11192,30.0,29.87,0.0,0.13,24.93,24.74,0.0,0.19,45,41,11406,7.25
2012-01-18,3,11439,10957,30.62,30.5,0.0,0.12,26.0,25.8,0.0,0.2,46,41,11163,7.25
2012-01-18,4,11513,10921,30.0,29.83,0.0,0.17,26.71,26.48,0.0,0.23,47,41,11134,7.25
2012-01-18,5,11823,11299,30.0,29.87,0.0,0.13,22.58,22.37,0.0,0.21,45,35,11499,7.25
2012-01-18,6,12055,12474,31.88,31.96,0.0,-0.08,25.28,25.07,0.0,0.21,43,26,12688,7.25
2012-01-18,7,13954,14612,38.16,38.14,0.0,0.02,33.42,33.14,0.0,0.28,39,20,14863,7.25
2012-01-18,8,15590,15733,38.27,38.05,-0.08,0.3,28.28,28.05,0.0,0.23,36,17,16004,7.25
2012-01-18,9,15613,15842,35.92,35.84,-0.09,0.17,25.97,25.76,0.0,0.21,34,17,16122,7.04
2012-01-18,10,15799,15936,35.93,36.02,-0.15,0.06,26.62,26.41,0.0,0.21,34,16,16220,7.21
2012-01-18,11,15918,16052,36.38,36.5,-0.19,0.07,32.14,31.91,0.0,0.23,34,16,16345,7.25
2012-01-18,12,15677,16060,33.43,33.67,-0.21,-0.03,33.66,33.41,0.0,0.25,34,14,16353,7.25
2012-01-18,13,15495,15987,33.56,33.59,0.0,-0.03,31.82,31.59,0.0,0.23,34,13,16277,7.25
2012-01-18,14,15365,15976,33.41,33.46,0.0,-0.05,32.46,32.24,0.0,0.22,34,12,16259,7.25
2012-01-18,15,15210,15915,33.66,33.75,0.0,-0.09,29.53,29.34,0.0,0.19,33,10,16182,7.25
2012-01-18,16,15225,16061,33.68,33.95,-0.16,-0.11,20.29,20.19,0.0,0.1,31,8,16318,6.88
2012-01-18,17,16351,17025,38.13,38.21,0.0,-0.08,28.56,28.47,0.0,0.09,29,6,17288,6.8
2012-01-18,18,17337,18632,68.64,68.79,-0.15,0.0,39.08,38.97,0.0,0.11,27,5,18922,6.97
2012-01-18,19,17119,18762,58.96,58.91,0.0,0.05,41.26,41.24,0.0,0.02,25,4,19060,7.0
2012-01-18,20,16936,18438,44.45,44.41,0.0,0.04,37.21,37.18,0.0,0.03,24,3,18728,7.0
2012-01-18,21,16933,17796,38.14,38.09,0.0,0.05,34.39,34.35,0.0,0.04,22,3,18083,7.21
2012-01-18,22,15716,16729,39.44,39.42,0.0,0.02,35.26,35.15,0.0,0.11,21,2,16992,6.21
2012-01-18,23,14417,15354,38.06,37.96,0.0,0.1,35.97,35.82,0.0,0.15,20,2,15599,6.83
2012-01-18,24,13287,14074,36.65,36.37,0.0,0.28,29.0,28.85,0.0,0.15,19,1,14319,7.62
2012-01-19,1,12441,13281,38.69,38.65,0.0,0.04,32.72,32.55,0.0,0.17,17,2,13522,9.5
2012-01-19,2,12318,12906,36.6,36.47,0.0,0.13,31.97,31.83,0.0,0.14,17,1,13140,10.0
2012-01-19,3,12022,12764,35.62,35.5,0.0,0.12,31.51,31.39,0.0,0.12,15,2,12983,10.0
2012-01-19,4,12118,12797,35.18,35.06,0.0,0.12,33.6,33.49,0.0,0.11,14,2,13012,10.0
2012-01-19,5,12382,13206,38.68,38.62,0.0,0.06,37.69,37.6,0.0,0.09,13,2,13425,7.34
2012-01-19,6,13292,14381,46.18,46.17,0.0,0.01,38.2,38.23,0.0,-0.03,13,2,14623,6.8
2012-01-19,7,15857,16547,54.3,54.18,0.0,0.12,54.63,54.68,0.0,-0.05,12,1,16813,6.55
2012-01-19,8,16442,17672,64.75,64.45,0.0,0.3,69.73,69.73,0.0,0.0,12,1,17960,17.75
2012-01-19,9,16600,17702,54.93,54.85,0.0,0.08,50.21,50.28,0.0,-0.07,12,2,18009,10.05
2012-01-19,10,16463,17618,54.19,54.21,0.0,-0.02,49.07,49.19,0.0,-0.12,16,3,17918,6.13
2012-01-19,11,16296,17517,51.14,51.33,0.0,-0.19,45.21,45.34,0.0,-0.13,19,4,17821,6.0
2012-01-19,12,16247,17305,44.74,44.94,0.0,-0.2,41.99,42.11,0.0,-0.12,21,6,17600,6.0
2012-01-19,13,16070,17021,41.87,42.06,0.0,-0.19,37.42,37.51,0.0,-0.09,24,8,17325,5.99
2012-01-19,14,16032,16835,38.84,38.94,0.0,-0.1,37.07,37.15,0.0,-0.08,25,11,17151,5.99
2012-01-19,15,15956,16657,36.68,36.72,0.0,-0.04,35.43,35.53,0.0,-0.1,27,12,16947,6.42
2012-01-19,16,15992,16761,37.07,37.18,0.0,-0.11,30.56,30.72,0.0,-0.16,27,12,17063,6.5
2012-01-19,17,17142,17608,45.58,45.62,0.0,-0.04,32.51,32.69,0.0,-0.18,27,12,17923,10.25
2012-01-19,18,18226,18806,73.23,73.15,0.0,0.08,39.68,39.85,0.0,-0.17,28,15,19123,6.83
2012-01-19,19,17737,18760,62.92,62.86,0.0,0.06,41.07,41.27,0.0,-0.2,28,17,19089,5.99
2012-01-19,20,16910,18421,52.47,52.6,0.0,-0.13,42.42,42.62,0.0,-0.2,27,20,18760,5.99
2012-01-19,21,16145,17667,48.24,48.52,0.0,-0.28,38.35,38.52,0.0,-0.17,27,21,18007,5.99
2012-01-19,22,15054,16500,45.51,45.67,0.0,-0.16,37.87,37.97,0.0,-0.1,27,23,16820,7.5
2012-01-19,23,13478,15012,43.27,43.43,0.0,-0.16,40.09,40.07,0.0,0.02,28,23,15327,8.0
2012-01-19,24,12222,13670,41.52,41.6,0.0,-0.08,38.5,38.49,0.0,0.01,28,24,13972,7.0
2012-01-20,1,12063,12797,34.24,34.14,0.0,0.1,35.61,35.58,0.0,0.03,28,25,13057,6.8
2012-01-20,2,12079,12298,32.14,32.01,0.0,0.13,33.73,33.65,0.0,0.08,28,26,12541,7.8
2012-01-20,3,12014,12061,31.92,31.79,0.0,0.13,34.95,34.84,0.0,0.11,28,25,12303,8.0
2012-01-20,4,11992,12026,31.82,31.68,0.0,0.14,35.47,35.37,0.0,0.1,27,25,12251,7.0
2012-01-20,5,12067,12397,32.05,31.94,0.0,0.11,31.54,31.48,0.0,0.06,26,22,12621,6.8
2012-01-20,6,12290,13498,35.15,35.12,0.0,0.03,34.26,34.2,0.0,0.06,24,21,13726,10.3
2012-01-20,7,15078,15514,42.39,42.21,0.0,0.18,39.89,39.9,0.0,-0.01,25,20,15773,7.66
2012-01-20,8,15966,16567,48.84,48.72,0.0,0.12,40.31,40.4,0.0,-0.09,24,17,16860,7.0
2012-01-20,9,16150,16703,43.44,43.52,-0.12,0.04,40.5,40.54,0.0,-0.04,23,13,16984,6.17
2012-01-20,10,16052,16760,46.55,46.46,0.0,0.09,40.17,40.17,0.0,0.0,24,12,17034,5.99
2012-01-20,11,16090,16806,44.58,44.5,0.0,0.08,40.94,40.97,0.0,-0.03,24,12,17082,6.0
2012-01-20,12,15883,16749,42.43,42.34,0.0,0.09,42.35,42.34,0.0,0.01,25,11,17012,5.99
2012-01-20,13,15510,16556,40.32,40.33,0.0,-0.01,42.2,42.2,0.0,0.0,26,10,16820,6.0
2012-01-20,14,15317,16436,39.08,39.05,0.0,0.03,41.7,41.67,0.0,0.03,27,9,16698,6.0
2012-01-20,15,15223,16238,36.67,36.62,0.0,0.05,38.83,38.75,0.0,0.08,27,8,16496,5.99
2012-01-20,16,15302,16266,37.08,37.06,0.0,0.02,37.84,37.78,0.0,0.06,27,6,16525,5.99
2012-01-20,17,16647,16996,41.47,41.45,0.0,0.02,37.86,37.85,0.0,0.01,26,5,17260,5.99
