Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2008-01-09 13:00:00,13,14425,15948.0,70.07,70.08,0.0,-0.01,74.7,74.05,0.0,0.65,57,45,16244,11.17
2008-01-09 14:00:00,14,14346,15727.0,68.32,68.33,0.0,-0.01,59.18,58.75,0.0,0.43,59,41,15991,9.38
2008-01-09 15:00:00,15,14818,15650.0,64.14,64.14,0.0,0.0,54.46,54.12,0.0,0.34,57,36,15920,8.84
2008-01-09 16:00:00,16,15991,16486.0,74.36,74.36,0.0,0.0,70.69,70.26,0.0,0.43,55,29,16762,13.97
2008-01-09 17:00:00,17,16811,17884.0,96.6,96.61,0.0,-0.01,102.68,102.09,0.0,0.59,53,26,18213,12.5
2008-01-09 18:00:00,18,16450,17803.0,89.93,89.95,0.0,-0.02,78.94,78.39,0.0,0.55,51,22,18103,9.71
2008-01-09 19:00:00,19,16111,17307.0,77.71,77.72,0.0,-0.01,70.53,69.99,0.0,0.54,50,20,17604,10.56
2008-01-09 20:00:00,20,15458,16602.0,72.77,72.79,0.0,-0.02,58.47,58.03,0.0,0.44,48,19,16873,9.2
2008-01-09 21:00:00,21,14449,15458.0,66.17,66.18,0.0,-0.01,47.54,47.16,0.0,0.38,47,20,15722,9.83
2008-01-09 22:00:00,22,12587,13883.0,60.93,60.94,0.0,-0.01,39.44,39.13,0.0,0.31,45,19,14088,11.67
2008-01-09 23:00:00,23,10893,12503.0,58.15,58.16,0.0,-0.01,28.13,27.96,0.0,0.17,44,19,12653,12.0
2008-01-10 00:00:00,0,11854,11648.0,47.11,47.08,0.0,0.03,6.86,6.81,0.0,0.05,42,20,11813,12.0
2008-01-10 01:00:00,1,11749,11182.0,47.22,47.19,0.0,0.03,27.13,26.95,0.0,0.18,41,21,11329,9.29
2008-01-10 02:00:00,2,11742,10985.0,52.62,52.57,0.0,0.05,43.29,42.95,0.0,0.34,41,22,11155,8.74
2008-01-10 03:00:00,3,11760,11024.0,52.6,52.55,0.0,0.05,32.31,32.04,0.0,0.27,39,23,11187,8.74
2008-01-10 04:00:00,4,11859,11389.0,45.24,45.2,0.0,0.04,27.0,26.77,0.0,0.23,38,23,11539,8.74
2008-01-10 05:00:00,5,12118,12539.0,52.62,52.57,0.0,0.05,37.97,37.63,0.0,0.34,38,23,12675,13.62
2008-01-10 06:00:00,6,14223,14860.0,68.01,68.0,-0.05,0.06,63.79,63.3,0.0,0.49,37,24,15063,15.0
2008-01-10 07:00:00,7,14880,16076.0,70.38,70.32,0.0,0.06,62.34,61.81,0.0,0.53,36,23,16353,15.0
2008-01-10 08:00:00,8,14855,16181.0,72.7,72.64,0.0,0.06,62.81,62.36,0.0,0.45,36,24,16468,9.79
2008-01-10 09:00:00,9,14925,16196.0,71.4,71.35,0.0,0.05,43.46,43.16,0.0,0.3,39,24,16465,10.62
2008-01-10 10:00:00,10,15115,16241.0,69.61,69.56,0.0,0.05,15.63,15.53,0.0,0.1,41,24,16473,8.5
2008-01-10 11:00:00,11,14815,16167.0,68.01,67.96,0.0,0.05,44.89,44.61,0.0,0.28,46,22,16413,10.5
2008-01-10 12:00:00,12,14516,16025.0,67.59,67.54,0.0,0.05,62.44,62.08,0.0,0.36,45,24,16272,8.5
2008-01-10 13:00:00,13,14387,15924.0,62.67,62.62,0.0,0.05,58.28,57.95,0.0,0.33,45,23,16174,8.62
2008-01-10 14:00:00,14,14204,15770.0,61.39,61.35,0.0,0.04,31.06,30.87,0.0,0.19,46,24,16001,8.12
2008-01-10 15:00:00,15,14210,15851.0,61.14,61.1,0.0,0.04,32.85,32.65,0.0,0.2,45,23,16089,8.0
2008-01-10 16:00:00,16,15121,16932.0,76.64,76.57,0.0,0.07,66.77,66.2,0.0,0.57,44,23,17218,8.0
2008-01-10 17:00:00,17,16557,18213.0,94.66,94.59,0.0,0.07,74.83,74.33,0.0,0.5,42,23,18562,13.83
2008-01-10 18:00:00,18,16503,18158.0,92.72,92.66,0.0,0.06,70.84,70.45,0.0,0.39,41,23,18513,10.0
2008-01-10 19:00:00,19,16042,17705.0,81.0,80.94,0.0,0.06,66.9,66.4,0.0,0.5,38,24,18000,8.74
2008-01-10 20:00:00,20,15432,17015.0,75.59,75.54,0.0,0.05,62.01,61.54,0.0,0.47,38,24,17324,8.74
2008-01-10 21:00:00,21,14545,15868.0,68.01,67.96,0.0,0.05,42.22,41.89,0.0,0.33,36,24,16158,8.74
2008-01-10 22:00:00,22,12641,14308.0,61.21,61.7,-0.53,0.04,50.37,50.15,0.0,0.22,36,25,14502,8.74
2008-01-10 23:00:00,23,11582,12921.0,56.95,56.91,0.0,0.04,31.31,31.13,0.0,0.18,36,26,13080,13.62
2008-01-11 00:00:00,0,10911,11980.0,36.77,36.73,0.0,0.04,46.19,45.89,0.0,0.3,36,27,12142,15.0
2008-01-11 01:00:00,1,10831,11535.0,35.47,35.31,0.1,0.06,48.12,47.79,0.0,0.33,36,28,11687,10.84
2008-01-11 02:00:00,2,10825,11292.0,35.38,35.22,0.11,0.05,32.37,32.13,0.0,0.24,36,28,11442,14.17
2008-01-11 03:00:00,3,10825,11246.0,34.35,34.2,0.1,0.05,37.69,37.43,0.0,0.26,36,29,11397,11.67
2008-01-11 04:00:00,4,10885,11560.0,35.38,35.33,0.0,0.05,53.7,53.3,0.0,0.4,36,30,11721,14.33
2008-01-11 05:00:00,5,11319,12653.0,41.03,40.97,0.0,0.06,57.05,56.7,0.0,0.35,36,31,12825,15.0
2008-01-11 06:00:00,6,12933,14811.0,64.97,64.87,0.0,0.1,70.86,70.45,0.0,0.41,36,32,15058,15.0
2008-01-11 07:00:00,7,14213,16337.0,65.54,65.44,0.0,0.1,86.94,86.45,0.0,0.49,37,33,16678,13.84
2008-01-11 08:00:00,8,14552,16748.0,66.13,66.04,0.0,0.09,88.69,87.01,1.19,0.49,37,34,17097,11.38
2008-01-11 09:00:00,9,14839,16983.0,65.21,65.12,0.0,0.09,103.24,100.37,2.24,0.63,37,35,17321,8.9
2008-01-11 10:00:00,10,14745,17168.0,66.25,66.15,0.0,0.1,170.83,164.27,5.57,0.99,37,35,17505,8.21
2008-01-11 11:00:00,11,14628,17198.0,66.25,66.15,0.0,0.1,153.02,147.31,4.77,0.94,38,36,17523,9.79
2008-01-11 12:00:00,12,14461,17004.0,62.61,62.92,-0.39,0.08,162.38,154.1,7.08,1.2,39,37,17300,9.77
2008-01-11 13:00:00,13,14378,16871.0,61.46,61.37,0.0,0.09,131.88,124.05,6.72,1.11,39,38,17166,22.49
2008-01-11 14:00:00,14,14106,16727.0,59.18,59.09,0.0,0.09,75.23,73.39,1.24,0.6,40,39,17033,25.0
2008-01-11 15:00:00,15,14197,16780.0,57.11,57.03,0.0,0.08,65.55,65.11,0.0,0.44,41,39,17065,25.0
2008-01-11 16:00:00,16,15232,17346.0,61.27,61.94,-0.77,0.1,70.19,69.8,0.0,0.39,42,40,17651,12.51
2008-01-11 17:00:00,17,15789,17873.0,81.14,89.3,-8.28,0.12,101.36,100.08,0.71,0.57,44,42,18230,8.87
2008-01-11 18:00:00,18,15494,17508.0,71.74,80.45,-8.81,0.1,67.32,67.03,0.0,0.29,42,39,17831,8.64
2008-01-11 19:00:00,19,15159,16881.0,61.66,68.76,-7.18,0.08,66.37,66.01,0.0,0.36,41,39,17178,8.64
2008-01-11 20:00:00,20,14434,16186.0,63.98,64.32,-0.42,0.08,71.73,71.36,0.0,0.37,40,38,16470,8.64
2008-01-11 21:00:00,21,13386,15288.0,58.35,58.28,0.0,0.07,77.78,77.38,0.0,0.4,39,37,15547,8.64
2008-01-11 22:00:00,22,12442,14078.0,41.03,40.97,0.0,0.06,53.37,53.14,0.0,0.23,39,36,14278,13.83
2008-01-11 23:00:00,23,11263,12801.0,43.85,43.79,0.0,0.06,48.35,48.15,0.0,0.2,38,35,12964,15.0
2008-01-12 00:00:00,0,10999,11842.0,60.43,60.11,0.18,0.14,46.05,45.84,0.0,0.21,38,35,12090,15.0
2008-01-12 01:00:00,1,10740,11323.0,55.13,54.75,0.26,0.12,48.95,48.73,0.0,0.22,38,35,11542,11.67
2008-01-12 02:00:00,2,10906,11034.0,45.48,45.37,0.0,0.11,47.96,47.7,0.0,0.26,38,34,11245,11.0
2008-01-12 03:00:00,3,10908,10932.0,45.48,45.24,0.13,0.11,56.86,56.58,0.0,0.28,37,33,11136,11.0
2008-01-12 04:00:00,4,10962,11022.0,45.47,44.44,0.93,0.1,13.25,13.17,0.0,0.08,37,34,11220,7.66
2008-01-12 05:00:00,5,10946,11451.0,48.47,47.23,1.13,0.11,45.38,45.15,0.0,0.23,37,33,11653,13.66
2008-01-12 06:00:00,6,11343,12311.0,60.6,57.91,2.55,0.14,65.23,64.86,0.0,0.37,36,31,12548,85.81
2008-01-12 07:00:00,7,11274,13236.0,67.1,64.53,2.41,0.16,66.85,66.57,0.0,0.28,37,31,13465,100.0
2008-01-12 08:00:00,8,12430,14239.0,71.31,68.14,3.0,0.17,76.44,75.83,0.3,0.31,36,31,14472,20.65
2008-01-12 09:00:00,9,12876,14870.0,79.65,76.84,2.63,0.18,80.98,78.91,1.76,0.31,38,32,15107,8.88
2008-01-12 10:00:00,10,13135,15078.0,79.62,76.41,3.03,0.18,67.54,66.76,0.5,0.28,41,32,15280,8.0
2008-01-12 11:00:00,11,13165,15015.0,77.87,75.11,2.58,0.18,64.21,63.52,0.4,0.29,44,30,15210,8.0
2008-01-12 12:00:00,12,13124,14782.0,75.64,73.06,2.41,0.17,62.17,61.85,0.09,0.23,45,29,14989,8.0
2008-01-12 13:00:00,13,12931,14486.0,72.04,68.76,3.13,0.15,51.87,50.72,0.99,0.16,45,28,14680,8.0
2008-01-12 14:00:00,14,12886,14258.0,69.19,66.32,2.71,0.16,50.7,48.98,1.55,0.17,46,28,14446,10.5
2008-01-12 15:00:00,15,12885,14313.0,69.67,66.72,2.79,0.16,62.3,61.91,0.19,0.2,45,27,14518,8.5
2008-01-12 16:00:00,16,13744,15282.0,87.28,80.84,6.24,0.2,75.36,73.86,1.28,0.22,44,26,15509,13.25
2008-01-12 17:00:00,17,14963,16686.0,100.82,97.5,3.1,0.22,203.96,190.48,13.29,0.19,41,26,16938,23.32
2008-01-12 18:00:00,18,14863,16627.0,96.91,93.59,3.12,0.2,99.44,95.03,4.33,0.08,40,25,16902,13.35
2008-01-12 19:00:00,19,14270,16202.0,86.33,83.56,2.59,0.18,70.57,69.63,0.78,0.16,38,25,16435,9.0
2008-01-12 20:00:00,20,13378,15626.0,86.84,83.63,3.03,0.18,87.16,84.48,2.37,0.31,36,24,15856,8.0
2008-01-12 21:00:00,21,12975,14934.0,79.23,75.57,3.5,0.16,86.33,84.25,1.77,0.31,35,24,15138,13.24
2008-01-12 22:00:00,22,12096,14035.0,68.39,65.94,2.31,0.14,84.13,83.7,0.0,0.43,34,24,14157,25.8
2008-01-12 23:00:00,23,11120,13069.0,64.61,62.96,1.52,0.13,79.16,78.99,0.0,0.17,33,24,13292,74.07
2008-01-13 00:00:00,0,10836,12121.0,61.0,60.82,0.0,0.18,78.69,78.56,0.0,0.13,31,24,12310,100.0
2008-01-13 01:00:00,1,10637,11565.0,55.75,55.59,0.0,0.16,69.54,69.37,0.0,0.17,31,23,11744,26.75
2008-01-13 02:00:00,2,10742,11305.0,52.65,52.49,0.0,0.16,80.26,79.98,0.0,0.28,30,23,11476,21.64
2008-01-13 03:00:00,3,10742,11207.0,50.29,50.13,0.0,0.16,41.36,41.23,0.0,0.13,29,22,11365,55.0
2008-01-13 04:00:00,4,10741,11285.0,49.69,49.53,0.0,0.16,41.47,41.35,0.0,0.12,29,22,11443,55.0
2008-01-13 05:00:00,5,10766,11591.0,51.0,50.84,0.0,0.16,41.47,41.37,0.0,0.1,29,22,11750,55.0
2008-01-13 06:00:00,6,11242,12165.0,52.79,52.63,0.0,0.16,65.04,64.77,0.0,0.27,29,22,12353,92.49
2008-01-13 07:00:00,7,11597,12797.0,48.6,48.44,0.0,0.16,79.0,78.82,0.0,0.18,29,21,12981,100.0
2008-01-13 08:00:00,8,12153,13671.0,55.66,55.1,0.37,0.19,113.2,109.66,3.25,0.29,29,22,13876,70.35
2008-01-13 09:00:00,9,12937,14302.0,63.91,63.24,0.46,0.21,71.06,69.89,0.86,0.31,33,24,14512,70.45
2008-01-13 10:00:00,10,13479,14600.0,65.42,64.72,0.48,0.22,64.93,64.38,0.25,0.3,36,25,14809,24.3
2008-01-13 11:00:00,11,13569,14676.0,66.01,65.35,0.44,0.22,67.35,66.48,0.5,0.37,39,24,14898,15.0
2008-01-13 12:00:00,12,13338,14617.0,64.37,63.79,0.38,0.2,59.13,58.51,0.35,0.27,41,26,14835,9.59
2008-01-13 13:00:00,13,13303,14441.0,59.22,58.89,0.14,0.19,45.57,44.05,1.31,0.21,42,26,14646,8.5
2008-01-13 14:00:00,14,13093,14332.0,57.19,56.99,0.02,0.18,45.18,42.0,2.97,0.21,42,26,14526,10.58
2008-01-13 15:00:00,15,13224,14531.0,56.25,56.06,0.0,0.19,48.19,47.94,0.0,0.25,42,26,14718,11.0
2008-01-13 16:00:00,16,14314,15629.0,75.15,73.68,1.22,0.25,77.96,76.55,1.06,0.35,40,27,15836,14.33
2008-01-13 17:00:00,17,15702,17112.0,92.76,91.65,0.81,0.3,93.76,92.66,0.88,0.22,38,26,17375,18.96
2008-01-13 18:00:00,18,15693,17101.0,90.59,89.47,0.84,0.28,86.77,84.21,2.29,0.27,36,27,17362,13.54
2008-01-13 19:00:00,19,15037,16581.0,79.11,77.61,1.26,0.24,84.37,82.08,2.07,0.22,37,27,16850,13.87
2008-01-13 20:00:00,20,14308,15999.0,73.33,72.07,1.05,0.21,87.13,84.52,2.29,0.32,36,28,16258,15.0
2008-01-13 21:00:00,21,13501,14977.0,65.35,64.3,0.86,0.19,69.46,68.59,0.59,0.28,36,28,15210,61.19
2008-01-13 22:00:00,22,12123,13745.0,56.25,55.88,0.21,0.16,61.22,61.0,0.0,0.22,36,27,13945,70.45
2008-01-13 23:00:00,23,11232,12644.0,54.71,54.55,0.0,0.16,68.12,67.86,0.0,0.26,35,27,12835,92.59
2008-01-14 00:00:00,0,10844,11840.0,80.75,80.48,0.0,0.27,84.29,84.01,0.0,0.28,35,26,12058,100.0
2008-01-14 01:00:00,1,10940,11461.0,78.6,78.33,0.0,0.27,65.87,65.55,0.0,0.32,35,27,11685,29.17
2008-01-14 02:00:00,2,11091,11323.0,64.31,64.09,0.0,0.22,56.5,56.21,0.0,0.29,34,27,11549,15.0
2008-01-14 03:00:00,3,11061,11378.0,64.31,64.09,0.0,0.22,51.48,51.17,0.0,0.31,33,28,11631,15.0
2008-01-14 04:00:00,4,11108,11792.0,69.63,69.39,0.0,0.24,44.06,43.74,0.0,0.32,32,28,12060,15.0
2008-01-14 05:00:00,5,12088,12865.0,75.72,75.45,0.0,0.27,41.97,41.64,0.0,0.33,32,28,13137,15.0
2008-01-14 06:00:00,6,13511,14465.0,91.49,91.18,0.0,0.31,55.48,55.07,0.0,0.41,31,28,14746,85.76
2008-01-14 07:00:00,7,15033,15697.0,88.8,86.31,2.2,0.29,82.19,80.2,1.52,0.47,31,28,16004,22.08
2008-01-14 08:00:00,8,15142,16404.0,97.77,95.08,2.38,0.31,103.57,99.46,3.52,0.59,30,27,16695,22.06
2008-01-14 09:00:00,9,15595,17003.0,90.34,88.32,1.73,0.29,108.64,104.05,3.94,0.65,29,27,17276,16.67
2008-01-14 10:00:00,10,15353,17442.0,101.0,98.21,2.47,0.32,101.56,97.59,3.31,0.66,29,26,17693,15.0
2008-01-14 11:00:00,11,15309,17725.0,101.41,98.6,2.49,0.32,123.63,117.47,5.41,0.75,30,26,17972,18.95
2008-01-14 12:00:00,12,15129,17751.0,95.17,92.67,2.18,0.32,97.93,94.23,3.11,0.59,30,25,17997,19.75
2008-01-14 13:00:00,13,15005,17616.0,94.48,91.77,2.41,0.3,90.58,87.31,2.51,0.76,30,25,17882,15.79
2008-01-14 14:00:00,14,15002,17398.0,89.13,86.83,2.01,0.29,80.32,78.2,1.37,0.75,30,25,17656,15.0
2008-01-14 15:00:00,15,15118,17342.0,88.7,86.45,1.95,0.3,74.33,72.89,0.83,0.61,30,25,17616,15.0
2008-01-14 16:00:00,16,16576,18205.0,96.01,95.1,0.59,0.32,82.04,79.91,1.51,0.62,30,24,18483,15.0
2008-01-14 17:00:00,17,17278,19470.0,120.47,120.07,0.0,0.4,96.58,93.11,2.79,0.68,29,24,19773,15.0
2008-01-14 18:00:00,18,17095,19245.0,119.47,118.74,0.36,0.37,90.3,87.46,2.24,0.6,29,23,19566,25.67
2008-01-14 19:00:00,19,16800,18592.0,110.68,108.93,1.41,0.34,66.63,66.08,0.13,0.42,29,23,18895,14.12
2008-01-14 20:00:00,20,16027,17666.0,99.97,98.1,1.56,0.31,77.94,76.29,1.12,0.53,29,23,17967,11.25
2008-01-14 21:00:00,21,14334,16381.0,94.77,91.82,2.66,0.29,66.55,64.5,1.56,0.49,29,23,16649,13.59
2008-01-14 22:00:00,22,13606,14811.0,67.0,66.27,0.52,0.21,44.63,44.3,0.0,0.33,28,23,15049,15.0
2008-01-14 23:00:00,23,12493,13470.0,66.35,66.01,0.14,0.2,46.68,46.43,0.0,0.25,27,23,13688,15.0
2008-01-15 00:00:00,0,12716,12617.0,70.0,69.74,0.0,0.26,18.07,17.96,0.0,0.11,27,22,12868,71.67
2008-01-15 01:00:00,1,12493,12185.0,70.0,69.73,0.0,0.27,26.42,26.24,0.0,0.18,28,23,12436,57.52
2008-01-15 02:00:00,2,12458,12009.0,61.08,60.85,0.0,0.23,18.12,18.02,0.0,0.1,27,23,12227,55.0
2008-01-15 03:00:00,3,12417,12019.0,61.08,60.85,0.0,0.23,21.98,21.88,0.0,0.1,27,23,12234,55.0
2008-01-15 04:00:00,4,12411,12396.0,66.14,65.88,0.0,0.26,35.25,35.11,0.0,0.14,27,23,12611,66.24
2008-01-15 05:00:00,5,12471,13574.0,71.8,71.52,0.0,0.28,28.46,28.4,0.0,0.06,26,23,13777,78.33
2008-01-15 06:00:00,6,14729,15818.0,90.42,90.08,0.0,0.34,88.39,88.21,0.0,0.18,26,22,16028,94.97
2008-01-15 07:00:00,7,16837,16993.0,85.59,84.86,0.41,0.32,80.03,79.71,0.06,0.26,26,22,17261,33.56
2008-01-15 08:00:00,8,17309,17103.0,78.38,80.23,-2.16,0.31,76.67,76.36,0.0,0.31,26,22,17355,11.0
2008-01-15 09:00:00,9,17268,17140.0,80.22,81.83,-1.92,0.31,73.04,72.73,0.0,0.31,29,23,17380,10.0
2008-01-15 10:00:00,10,17281,17126.0,80.48,81.82,-1.66,0.32,42.13,41.93,0.0,0.2,30,24,17371,10.63
2008-01-15 11:00:00,11,17155,17043.0,78.27,78.73,-0.77,0.31,38.6,38.37,0.03,0.2,31,24,17284,10.75
2008-01-15 12:00:00,12,16814,16908.0,78.25,77.95,0.0,0.3,52.43,52.22,0.0,0.21,32,24,17143,10.13
2008-01-15 13:00:00,13,16532,16802.0,77.75,77.32,0.14,0.29,52.7,52.49,0.0,0.21,33,24,17031,10.83
2008-01-15 14:00:00,14,16301,16662.0,77.63,77.16,0.16,0.31,61.73,61.47,0.0,0.26,33,23,16902,10.79
2008-01-15 15:00:00,15,16665,16725.0,77.75,77.44,0.0,0.31,65.83,65.55,0.0,0.28,33,23,16966,10.75
2008-01-15 16:00:00,16,17505,17623.0,89.23,88.99,-0.12,0.36,58.66,58.34,0.05,0.27,32,23,17853,10.75
2008-01-15 17:00:00,17,18559,19043.0,105.05,111.17,-6.54,0.42,77.87,77.49,0.16,0.22,31,24,19343,10.33
2008-01-15 18:00:00,18,18498,19045.0,98.5,106.33,-8.23,0.4,78.24,77.84,0.18,0.22,30,24,19349,10.25
2008-01-15 19:00:00,19,18266,18583.0,82.76,92.68,-10.27,0.35,73.45,73.28,0.03,0.14,30,23,18882,10.06
2008-01-15 20:00:00,20,17542,17817.0,78.92,81.6,-2.98,0.3,67.85,67.74,0.0,0.11,29,20,18091,10.0
2008-01-15 21:00:00,21,16219,16675.0,77.97,77.88,-0.2,0.29,67.77,67.66,0.0,0.11,28,18,16928,10.56
2008-01-15 22:00:00,22,14469,15180.0,70.79,70.52,0.0,0.27,14.67,14.66,0.0,0.01,27,16,15417,10.75
2008-01-15 23:00:00,23,12741,13814.0,75.1,74.82,0.0,0.28,9.69,9.67,0.0,0.02,26,16,14034,66.36
2008-01-16 00:00:00,0,12204,12964.0,41.11,41.0,-0.08,0.19,46.79,46.64,0.0,0.15,25,14,13166,80.0
2008-01-16 01:00:00,1,12128,12570.0,40.9,40.71,0.0,0.19,75.56,75.34,0.0,0.22,23,13,12765,29.06
2008-01-16 02:00:00,2,12096,12388.0,40.58,40.4,0.0,0.18,65.84,65.61,0.0,0.23,23,12,12568,12.0
2008-01-16 03:00:00,3,12128,12413.0,40.08,39.89,0.0,0.19,42.14,41.95,0.0,0.19,22,12,12608,12.0
2008-01-16 04:00:00,4,12200,12810.0,40.58,40.4,0.0,0.18,41.42,41.2,0.0,0.22,22,12,12996,12.0
2008-01-16 05:00:00,5,12498,14023.0,48.63,48.41,0.0,0.22,61.25,60.99,0.0,0.26,20,11,14202,68.63
2008-01-16 06:00:00,6,13982,16304.0,85.3,84.92,0.0,0.38,86.52,85.75,0.26,0.51,20,11,16522,23.37
2008-01-16 07:00:00,7,14689,17480.0,95.57,92.93,2.21,0.43,104.42,102.32,1.54,0.56,21,11,17757,14.25
2008-01-16 08:00:00,8,14948,17509.0,90.92,88.66,1.86,0.4,93.28,91.84,0.91,0.53,21,11,17769,15.0
2008-01-16 09:00:00,9,15161,17428.0,92.99,90.55,2.02,0.42,90.4,89.26,0.58,0.56,24,11,17685,15.0
2008-01-16 10:00:00,10,15268,17377.0,90.63,88.2,2.02,0.41,84.17,83.62,0.0,0.55,27,11,17616,9.67
2008-01-16 11:00:00,11,15135,17242.0,88.65,86.07,2.19,0.39,82.7,82.16,0.0,0.54,29,11,17441,8.0
2008-01-16 12:00:00,12,14893,17029.0,81.94,79.78,1.8,0.36,83.29,82.72,0.0,0.57,30,11,17272,8.0
2008-01-16 13:00:00,13,14829,16894.0,81.22,78.65,2.21,0.36,80.95,80.16,0.16,0.63,32,11,17135,8.0
2008-01-16 14:00:00,14,14874,16733.0,75.82,73.68,1.8,0.34,77.56,76.77,0.23,0.56,32,10,16953,8.0
2008-01-16 15:00:00,15,14877,16801.0,75.76,73.76,1.66,0.34,77.79,77.0,0.25,0.54,32,11,17023,8.0
2008-01-16 16:00:00,16,16021,17697.0,85.85,85.7,-0.25,0.4,98.25,96.44,1.12,0.69,32,10,17967,12.0
2008-01-16 17:00:00,17,16767,19278.0,106.75,105.89,0.39,0.47,191.52,185.3,5.1,1.12,30,10,19577,12.75
2008-01-16 18:00:00,18,16479,19308.0,107.9,106.65,0.77,0.48,145.81,141.95,3.2,0.66,29,10,19615,60.29
2008-01-16 19:00:00,19,16095,18882.0,100.13,98.65,1.04,0.44,105.71,104.02,1.16,0.53,28,10,19168,25.45
2008-01-16 20:00:00,20,15575,18180.0,98.91,97.29,1.2,0.42,104.45,100.37,3.54,0.54,25,9,18483,20.25
2008-01-16 21:00:00,21,14295,17040.0,83.08,83.58,-0.88,0.38,82.51,81.73,0.18,0.6,24,9,17292,15.42
2008-01-16 22:00:00,22,12845,15527.0,68.66,69.46,-1.11,0.31,74.24,73.91,0.0,0.33,23,9,15756,12.0
2008-01-16 23:00:00,23,11905,14169.0,60.7,60.43,0.0,0.27,49.06,48.94,0.0,0.12,22,9,14366,32.44
2008-01-17 00:00:00,0,11502,13351.0,60.83,60.54,0.0,0.29,93.24,93.01,0.0,0.23,20,9,13554,33.04
2008-01-17 01:00:00,1,11832,12934.0,60.86,60.57,0.0,0.29,69.38,69.15,0.0,0.23,19,8,13125,7.65
2008-01-17 02:00:00,2,11859,12756.0,62.01,61.72,0.0,0.29,229.99,228.95,0.0,1.04,18,8,12959,6.98
2008-01-17 03:00:00,3,11856,12796.0,61.37,61.08,0.0,0.29,141.16,140.52,0.0,0.64,18,7,13023,6.98
2008-01-17 04:00:00,4,11843,13243.0,63.4,63.1,0.0,0.3,185.75,184.89,0.0,0.86,16,7,13457,81.58
2008-01-17 05:00:00,5,11894,14432.0,67.28,66.96,0.0,0.32,95.99,95.44,0.0,0.55,16,7,14654,100.0
2008-01-17 06:00:00,6,14683,16740.0,88.28,87.42,0.45,0.41,266.6,253.46,11.11,2.03,16,7,16952,92.89
2008-01-17 07:00:00,7,15309,17885.0,92.38,91.37,0.58,0.43,135.03,131.69,2.47,0.87,16,7,18133,40.41
2008-01-17 08:00:00,8,15566,17946.0,89.83,88.9,0.51,0.42,118.68,115.44,2.61,0.63,17,7,18188,25.0
2008-01-17 09:00:00,9,15876,17855.0,90.55,89.56,0.56,0.43,146.49,137.95,7.7,0.84,19,9,18103,25.0
2008-01-17 10:00:00,10,15576,17754.0,90.56,89.51,0.62,0.43,131.88,126.26,4.83,0.79,22,12,17998,22.5
2008-01-17 11:00:00,11,15149,17585.0,88.28,87.25,0.62,0.41,131.55,126.43,4.19,0.93,25,14,17828,24.5
2008-01-17 12:00:00,12,15000,17416.0,80.0,79.58,0.04,0.38,142.9,136.43,5.5,0.97,26,14,17652,19.93
2008-01-17 13:00:00,13,15014,17349.0,77.28,76.66,0.25,0.37,92.81,88.92,3.29,0.6,28,14,17580,13.83
2008-01-17 14:00:00,14,14844,17215.0,77.27,76.57,0.33,0.37,103.47,99.91,2.87,0.69,29,15,17441,15.0
2008-01-17 15:00:00,15,14841,17289.0,77.21,76.58,0.25,0.38,117.04,112.36,3.93,0.75,30,16,17538,23.33
2008-01-17 16:00:00,16,15388,18150.0,88.01,87.35,0.24,0.42,116.7,113.25,2.66,0.79,30,16,18380,25.0
2008-01-17 17:00:00,17,16688,19270.0,109.9,109.11,0.28,0.51,139.63,135.72,3.08,0.83,30,17,19559,25.0
2008-01-17 18:00:00,18,16949,19170.0,96.67,98.51,-2.3,0.46,122.26,119.5,2.2,0.56,30,17,19472,22.5
2008-01-17 19:00:00,19,16747,18667.0,91.95,93.57,-2.05,0.43,98.01,94.18,3.31,0.52,29,18,18954,14.76
2008-01-17 20:00:00,20,16088,17935.0,89.95,89.66,-0.13,0.42,113.89,110.76,2.56,0.57,29,19,18217,20.83
2008-01-17 21:00:00,21,14540,16748.0,77.41,77.35,-0.3,0.36,109.6,106.11,3.07,0.42,30,20,17038,25.0
2008-01-17 22:00:00,22,12830,15130.0,64.57,67.17,-2.92,0.32,56.21,56.2,0.0,0.01,29,23,15386,27.18
2008-01-17 23:00:00,23,11501,13707.0,60.0,60.03,-0.32,0.29,62.14,62.08,0.0,0.06,30,24,13947,55.52
2008-01-18 00:00:00,0,12692,12824.0,68.79,68.47,0.0,0.32,67.03,66.85,0.0,0.18,30,25,13070,70.08
2008-01-18 01:00:00,1,12480,12344.0,65.83,65.52,0.0,0.31,60.24,60.11,0.0,0.13,30,26,12557,17.5
2008-01-18 02:00:00,2,12328,12095.0,63.88,63.58,0.0,0.3,32.96,32.89,0.0,0.07,30,27,12314,8.36
2008-01-18 03:00:00,3,12341,12031.0,60.86,60.57,0.0,0.29,13.1,13.05,0.0,0.05,31,29,12266,8.64
2008-01-18 04:00:00,4,12578,12311.0,63.88,63.58,0.0,0.3,50.74,50.53,0.0,0.21,32,30,12513,8.64
2008-01-18 05:00:00,5,13163,13324.0,73.32,72.98,0.0,0.34,68.94,68.62,0.0,0.32,34,32,13535,68.03
2008-01-18 06:00:00,6,14999,15248.0,78.34,77.81,0.17,0.36,94.51,92.52,1.07,0.92,34,32,15456,42.08
